,open,high,low,close,volume
277,3.14840000,3.17340000,2.97370000,3.0093,14765649.62000000
278,3.00840000,3.14200000,2.93770000,3.1138,16705913.21000000
279,3.11370000,3.14030000,2.98200000,3.0358,22713963.07000000
280,3.03580000,3.16000000,2.76370000,2.8,46857353.45000000
281,2.80000000,2.85560000,2.76820000,2.7849,10582298.20000000
282,2.78500000,2.91970000,2.75230000,2.8931,16561362.01000000
283,2.89340000,3.00000000,2.87490000,2.9126,17902580.75000000
284,2.91330000,3.09470000,2.81420000,2.9004,42910170.84000000
285,2.90010000,3.09010000,2.87410000,3.0494,21710869.04000000
286,3.04990000,3.15000000,2.94370000,2.9684,22480394.70000000
287,2.96830000,3.05620000,2.94500000,2.9766,12982598.71000000
288,2.97610000,2.97620000,2.74480000,2.8297,28404733.02000000
289,2.82940000,2.86280000,2.81720000,2.8424,7564620.12000000
290,2.84250000,2.86990000,2.77680000,2.8182,9043202.11000000
291,2.81810000,2.93000000,2.80230000,2.8327,12322427.35000000
292,2.83270000,2.96000000,2.79250000,2.8333,24003262.53000000
293,2.83300000,2.84040000,2.77670000,2.7937,9179276.48000000
294,2.79380000,2.83100000,2.76310000,2.7989,9269455.28000000
295,2.79910000,2.83620000,2.77280000,2.7814,8937686.31000000
296,2.78150000,2.78250000,2.50670000,2.5836,53260406.34000000
297,2.58370000,2.59860000,2.53010000,2.5561,15357926.34000000
298,2.55630000,2.62840000,2.54160000,2.6122,14161853.46000000
299,2.61230000,2.61840000,2.53710000,2.6001,13418204.13000000
300,2.60010000,2.60480000,2.42040000,2.525,20926434.83000000
301,2.52510000,2.54760000,2.48640000,2.5311,7211529.70000000
302,2.53060000,2.72500000,2.49480000,2.699,21221505.87000000
303,2.69910000,2.75150000,2.62590000,2.7067,21331367.97000000
304,2.70690000,2.73710000,2.65220000,2.7361,16414702.60000000
305,2.73610000,2.87240000,2.71260000,2.8236,31371976.08000000
306,2.82320000,2.87300000,2.74220000,2.7975,17157337.59000000
307,2.79770000,2.90000000,2.75720000,2.8119,18700767.89000000
308,2.81160000,2.86900000,2.65080000,2.7413,33154708.73000000
309,2.74120000,2.79910000,2.66000000,2.7514,14578822.17000000
