,open,high,low,close,volume
546,1.13850000,1.15480000,1.13430000,1.143,4966379.90000000
547,1.14300000,1.14640000,1.13670000,1.1434,2982565.40000000
548,1.14340000,1.14420000,1.11010000,1.1282,10206392.60000000
549,1.12810000,1.13990000,1.12610000,1.1345,6686943.00000000
550,1.13460000,1.14910000,1.13180000,1.1457,4525740.20000000
551,1.14570000,1.14660000,1.13350000,1.1463,4550274.70000000
552,1.14630000,1.15710000,1.13950000,1.1546,9607140.40000000
553,1.15460000,1.17420000,1.15430000,1.1603,10274742.90000000
554,1.16020000,1.17990000,1.16020000,1.1728,11237445.20000000
555,1.17280000,1.17930000,1.16910000,1.1708,4822335.40000000
556,1.17070000,1.19560000,1.16900000,1.1815,17970040.50000000
557,1.18130000,1.18730000,1.16800000,1.1761,7467150.10000000
558,1.17620000,1.18920000,1.17020000,1.1746,6461669.10000000
559,1.17460000,1.17700000,1.16630000,1.1671,6173793.10000000
560,1.16710000,1.18010000,1.15840000,1.1604,8847962.30000000
561,1.16040000,1.16320000,1.15500000,1.1603,2995663.60000000
562,1.16030000,1.16460000,1.15350000,1.1605,4436788.00000000
563,1.16050000,1.16100000,1.15410000,1.1577,2496763.30000000
564,1.15780000,1.16340000,1.15150000,1.1554,4093512.90000000
565,1.15530000,1.15970000,1.15430000,1.1588,1763133.00000000
566,1.15880000,1.16220000,1.15540000,1.1569,1583080.20000000
567,1.15690000,1.16200000,1.15590000,1.1604,1625194.20000000
568,1.16060000,1.17300000,1.16050000,1.162,4101395.60000000
569,1.16210000,1.16640000,1.16000000,1.1639,1372520.40000000
570,1.16400000,1.16850000,1.16140000,1.1617,1956903.80000000
571,1.16170000,1.16820000,1.16000000,1.1614,3472121.30000000
572,1.16140000,1.16500000,1.15240000,1.157,2977007.60000000
573,1.15700000,1.16090000,1.13960000,1.141,4958539.80000000
574,1.14110000,1.14650000,1.13190000,1.145,4714564.40000000
575,1.14530000,1.14740000,1.13970000,1.1423,3115923.20000000
576,1.14230000,1.15410000,1.13660000,1.1396,8196268.10000000
577,1.13950000,1.14440000,1.13260000,1.1417,2555884.50000000
