,open,high,low,close,volume
718,35.14000000,35.75000000,34.30000000,34.97,1346727.21000000
719,34.96000000,35.16000000,33.10000000,34.12,2099017.56000000
720,34.12000000,35.12000000,33.53000000,34.05,1203377.88000000
721,34.06000000,34.20000000,32.27000000,32.47,933948.08000000
722,32.48000000,32.60000000,31.21000000,31.68,1378646.60000000
723,31.68000000,32.88000000,30.92000000,32.25,1453217.70000000
724,32.25000000,33.93000000,31.41000000,33.76,1571293.08000000
725,33.76000000,35.40000000,32.34000000,32.62,2621242.24000000
726,32.61000000,33.58000000,31.82000000,32.34,1333589.67000000
727,32.33000000,33.24000000,32.03000000,33.15,1372954.14000000
728,33.15000000,33.97000000,32.63000000,32.84,827970.71000000
729,32.85000000,33.44000000,32.08000000,32.5,762008.44000000
730,32.50000000,32.88000000,31.87000000,32.77,546033.87000000
731,32.77000000,33.37000000,32.60000000,33.17,771981.66000000
732,33.17000000,34.14000000,32.90000000,33.36,660476.22000000
733,33.36000000,33.77000000,32.32000000,32.65,794751.56000000
734,32.66000000,33.13000000,32.50000000,32.91,401803.67000000
735,32.91000000,33.01000000,32.14000000,32.72,515050.46000000
736,32.73000000,33.68000000,32.60000000,33.39,682966.70000000
737,33.40000000,33.87000000,32.45000000,32.87,567251.33000000
738,32.86000000,34.40000000,32.60000000,34.39,840082.48000000
739,34.39000000,35.15000000,33.77000000,34.91,1435975.29000000
740,34.91000000,36.94000000,34.53000000,36.71,1221306.03000000
741,36.71000000,36.99000000,35.17000000,35.94,1082175.52000000
742,35.93000000,36.28000000,33.83000000,33.98,1287296.63000000
743,33.98000000,34.21000000,33.03000000,34.04,1767422.60000000
744,34.04000000,36.48000000,33.84000000,35.4,1961577.29000000
745,35.41000000,36.50000000,34.80000000,35.91,1486602.79000000
746,35.92000000,36.67000000,35.27000000,35.62,1218461.56000000
747,35.62000000,36.50000000,35.30000000,36.17,1266484.51000000
748,36.18000000,37.65000000,35.76000000,37.04,1327004.04000000
749,37.04000000,37.41000000,36.47000000,36.57,775989.20000000
750,36.56000000,37.43000000,36.39000000,37.26,598679.11000000
751,37.26000000,39.05000000,36.75000000,38.27,1693829.93000000
752,38.27000000,39.29000000,38.14000000,38.46,1023279.04000000
753,38.46000000,39.72000000,37.68000000,37.9,992600.36000000
754,37.92000000,38.07000000,36.58000000,37.21,1171083.27000000
755,37.20000000,38.99000000,36.46000000,38.69,2158612.35000000
756,38.69000000,39.35000000,38.00000000,38.12,955696.78000000
